[ 2012-11-10T12:44:17+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Run ParseTemplate Behavior [ RunTime:0.024236s ]
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024360s ]
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Run ContentReplace Behavior [ RunTime:0.001013s ]
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Run TokenBuild Behavior [ RunTime:0.000991s ]
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000744s ]
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Run ShowRuntime Behavior [ RunTime:0.000973s ]
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003937s ]
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001089s ]
[ 2012-11-10T14:40:00+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001248s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000598s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000735s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001923s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007246s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000411s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000719s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000843s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013197s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013358s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000630s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000691s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000340s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000687s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002649s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000636s ]
[ 2012-11-10T14:40:01+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000743s ]
[ 2012-11-10T14:40:02+08:00 ] /php/app/?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:02+08:00 ] /php/app/?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000598s ]
[ 2012-11-10T14:40:02+08:00 ] /php/app/?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000730s ]
[ 2012-11-10T14:40:02+08:00 ] /php/app/?&p=2 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002122s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006365s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 5,5   [ RunTime:0.000284s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000683s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000811s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.012837s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012997s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000626s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000677s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000376s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000733s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002728s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000517s ]
[ 2012-11-10T14:40:03+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000597s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000620s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000758s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002486s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006357s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 10,5   [ RunTime:0.000284s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.000506s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000591s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.012379s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012513s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000656s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000657s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000401s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000680s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002769s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000655s ]
[ 2012-11-10T14:40:04+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000806s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000700s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000840s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002075s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006514s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 35,5   [ RunTime:0.000429s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Run LocationTemplate Behavior [ RunTime:0.000532s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000631s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Run ParseTemplate Behavior [ RunTime:0.013120s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013254s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Run ContentReplace Behavior [ RunTime:0.000621s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Run TokenBuild Behavior [ RunTime:0.000498s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000285s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Run ShowRuntime Behavior [ RunTime:0.000487s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002134s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000485s ]
[ 2012-11-10T14:40:05+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000559s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000649s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000787s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001886s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007266s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 55,5   [ RunTime:0.000733s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Run LocationTemplate Behavior [ RunTime:0.000553s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000640s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Run ParseTemplate Behavior [ RunTime:0.012572s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012688s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Run ContentReplace Behavior [ RunTime:0.000418s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Run TokenBuild Behavior [ RunTime:0.000587s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000363s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Run ShowRuntime Behavior [ RunTime:0.000604s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002229s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000573s ]
[ 2012-11-10T14:40:07+08:00 ] /php/app/?&p=13 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000706s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000610s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000752s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002225s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006928s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000316s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000676s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000813s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012136s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012282s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000577s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000479s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000556s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002097s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000555s ]
[ 2012-11-10T14:40:10+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000635s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001268s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001424s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002478s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.005905s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000301s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001954s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002080s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.014239s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014360s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001035s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000993s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000739s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000986s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003995s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001079s ]
[ 2012-11-10T14:40:43+08:00 ] /php/app/?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001164s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000587s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000720s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002073s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006475s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 5,5   [ RunTime:0.000248s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000511s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000596s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.012435s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012545s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000435s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000494s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000262s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000482s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001883s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000514s ]
[ 2012-11-10T14:40:46+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000590s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000600s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000737s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001964s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006068s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 10,5   [ RunTime:0.000273s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.000674s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000786s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.012741s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012895s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000586s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000657s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000346s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000694s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002638s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000648s ]
[ 2012-11-10T14:40:49+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000756s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000682s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000820s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002034s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006759s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 15,5   [ RunTime:0.000402s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Run LocationTemplate Behavior [ RunTime:0.000705s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000872s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Run ParseTemplate Behavior [ RunTime:0.011954s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012083s ]
[ 2012-11-10T14:40:51+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_filter ] --START--
